6.827381109675104653e+01 2.238409109228449434e-02 1.172726838408870154e-01 6.706057038978083251e-02 2.133361350667348824e-09 9.743126436964328896e-01
6.827381109675104653e+01 2.238409109228449434e-02 1.172726838408870154e-01 6.706057038978083251e-02 2.133361350667348824e-09 9.743126436964328896e-01
6.827381109675104653e+01 2.238409109228449434e-02 1.172726838408870154e-01 6.706057038978083251e-02 2.133361350667348824e-09 9.743126436964328896e-01
6.827381109675104653e+01 2.238409109228449434e-02 1.172726838408870154e-01 6.706057038978083251e-02 2.133361350667348824e-09 9.743126436964328896e-01
6.827381109675104653e+01 2.238409109228449434e-02 1.172726838408870154e-01 6.706057038978083251e-02 2.133361350667348824e-09 9.743126436964328896e-01
6.827381109675104653e+01 2.238409109228449434e-02 1.172726838408870154e-01 6.706057038978083251e-02 2.133361350667348824e-09 9.743126436964328896e-01
6.827381109675104653e+01 2.238409109228449434e-02 1.172726838408870154e-01 6.706057038978083251e-02 2.133361350667348824e-09 9.743126436964328896e-01
6.827381109675104653e+01 2.238409109228449434e-02 1.172726838408870154e-01 6.706057038978083251e-02 2.133361350667348824e-09 9.743126436964328896e-01
6.895594782109286314e+01 2.219765701776908740e-02 1.148821155301909258e-01 6.555235812010284935e-02 2.115280007512732421e-09 9.779789111089274289e-01
6.766870190207603741e+01 2.208001230047152222e-02 1.177910155895765532e-01 5.903689255445925682e-02 2.099699134703792900e-09 9.729398514198323022e-01
6.766870190207603741e+01 2.208001230047152222e-02 1.177910155895765532e-01 5.903689255445925682e-02 2.099699134703792900e-09 9.729398514198323022e-01
6.859072680232974051e+01 2.221790548760608011e-02 1.160379106871522736e-01 6.105998822184707103e-02 2.105588474480439477e-09 9.740276975980268759e-01
6.859072680232974051e+01 2.221790548760608011e-02 1.160379106871522736e-01 6.105998822184707103e-02 2.105588474480439477e-09 9.740276975980268759e-01
6.859072680232974051e+01 2.221790548760608011e-02 1.160379106871522736e-01 6.105998822184707103e-02 2.105588474480439477e-09 9.740276975980268759e-01
6.859072680232974051e+01 2.221790548760608011e-02 1.160379106871522736e-01 6.105998822184707103e-02 2.105588474480439477e-09 9.740276975980268759e-01
6.739751350959977572e+01 2.206866995241592300e-02 1.190573153182522270e-01 6.130317449524232826e-02 2.115174153763121222e-09 9.718810845144140176e-01
6.739751350959977572e+01 2.206866995241592300e-02 1.190573153182522270e-01 6.130317449524232826e-02 2.115174153763121222e-09 9.718810845144140176e-01
6.739751350959977572e+01 2.206866995241592300e-02 1.190573153182522270e-01 6.130317449524232826e-02 2.115174153763121222e-09 9.718810845144140176e-01
6.739751350959977572e+01 2.206866995241592300e-02 1.190573153182522270e-01 6.130317449524232826e-02 2.115174153763121222e-09 9.718810845144140176e-01
6.739751350959977572e+01 2.206866995241592300e-02 1.190573153182522270e-01 6.130317449524232826e-02 2.115174153763121222e-09 9.718810845144140176e-01
6.704168857950618587e+01 2.206510870720181441e-02 1.198688759291595546e-01 5.634748041170795085e-02 2.099104504945717956e-09 9.683743085582595667e-01
6.704168857950618587e+01 2.206510870720181441e-02 1.198688759291595546e-01 5.634748041170795085e-02 2.099104504945717956e-09 9.683743085582595667e-01
6.709480253801943661e+01 2.209432222091286049e-02 1.203693148035257787e-01 5.052455758789194118e-02 2.081490205985031074e-09 9.710630565523753477e-01
6.829680039077177867e+01 2.235093468589175250e-02 1.176458395435247828e-01 4.277247140673004488e-02 2.041427259943900452e-09 9.704857440770987553e-01
6.829680039077177867e+01 2.235093468589175250e-02 1.176458395435247828e-01 4.277247140673004488e-02 2.041427259943900452e-09 9.704857440770987553e-01
6.890801262196870880e+01 2.263152201818723064e-02 1.161961639461587953e-01 5.446036878050278945e-02 2.082534224939186040e-09 9.712084978301974703e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.720177044460052684e+01 2.237041043318560574e-02 1.199954567956898061e-01 5.173195370011877264e-02 2.088795553555593979e-09 9.668622673935125533e-01
6.748048002341235474e+01 2.229782725392706264e-02 1.194721708774697799e-01 5.071437500332158510e-02 2.080155598689785433e-09 9.679337164750743128e-01
6.748048002341235474e+01 2.229782725392706264e-02 1.194721708774697799e-01 5.071437500332158510e-02 2.080155598689785433e-09 9.679337164750743128e-01
6.748048002341235474e+01 2.229782725392706264e-02 1.194721708774697799e-01 5.071437500332158510e-02 2.080155598689785433e-09 9.679337164750743128e-01
6.748048002341235474e+01 2.229782725392706264e-02 1.194721708774697799e-01 5.071437500332158510e-02 2.080155598689785433e-09 9.679337164750743128e-01
6.780154057042364002e+01 2.242604493706052207e-02 1.191093900398149386e-01 5.823482532655663291e-02 2.104373439017345687e-09 9.698808115656651907e-01
6.826294948683776909e+01 2.256615916793442214e-02 1.179155265668635350e-01 6.361658790786424433e-02 2.119863933917403397e-09 9.722909054031761977e-01
6.826294948683776909e+01 2.256615916793442214e-02 1.179155265668635350e-01 6.361658790786424433e-02 2.119863933917403397e-09 9.722909054031761977e-01
6.818125851104450419e+01 2.239314906678577938e-02 1.176882435686329859e-01 6.769403217027102071e-02 2.134708934860852789e-09 9.745137471872018509e-01
6.818125851104450419e+01 2.239314906678577938e-02 1.176882435686329859e-01 6.769403217027102071e-02 2.134708934860852789e-09 9.745137471872018509e-01
6.818125851104450419e+01 2.239314906678577938e-02 1.176882435686329859e-01 6.769403217027102071e-02 2.134708934860852789e-09 9.745137471872018509e-01
6.893243783058865404e+01 2.260637501770142166e-02 1.159447155337163526e-01 6.490880075207840216e-02 2.118687571339197121e-09 9.746785190928721754e-01
6.893243783058865404e+01 2.260637501770142166e-02 1.159447155337163526e-01 6.490880075207840216e-02 2.118687571339197121e-09 9.746785190928721754e-01
6.864755620109544054e+01 2.252597816100042685e-02 1.167937739409433545e-01 5.949722404706532519e-02 2.099845460651298008e-09 9.739685266133597530e-01
6.864755620109544054e+01 2.252597816100042685e-02 1.167937739409433545e-01 5.949722404706532519e-02 2.099845460651298008e-09 9.739685266133597530e-01
6.779601243073919647e+01 2.235868603335486662e-02 1.188106680556340611e-01 6.087486167126680142e-02 2.118532971056009706e-09 9.709574827524773966e-01
6.779601243073919647e+01 2.235868603335486662e-02 1.188106680556340611e-01 6.087486167126680142e-02 2.118532971056009706e-09 9.709574827524773966e-01
6.779601243073919647e+01 2.235868603335486662e-02 1.188106680556340611e-01 6.087486167126680142e-02 2.118532971056009706e-09 9.709574827524773966e-01
6.779601243073919647e+01 2.235868603335486662e-02 1.188106680556340611e-01 6.087486167126680142e-02 2.118532971056009706e-09 9.709574827524773966e-01
6.779601243073919647e+01 2.235868603335486662e-02 1.188106680556340611e-01 6.087486167126680142e-02 2.118532971056009706e-09 9.709574827524773966e-01
6.779601243073919647e+01 2.235868603335486662e-02 1.188106680556340611e-01 6.087486167126680142e-02 2.118532971056009706e-09 9.709574827524773966e-01
6.779601243073919647e+01 2.235868603335486662e-02 1.188106680556340611e-01 6.087486167126680142e-02 2.118532971056009706e-09 9.709574827524773966e-01
6.850502191324279977e+01 2.244597846574341443e-02 1.173178362128567825e-01 6.151178484887293713e-02 2.115790815503507116e-09 9.726800992802295820e-01
6.850502191324279977e+01 2.244597846574341443e-02 1.173178362128567825e-01 6.151178484887293713e-02 2.115790815503507116e-09 9.726800992802295820e-01
6.850502191324279977e+01 2.244597846574341443e-02 1.173178362128567825e-01 6.151178484887293713e-02 2.115790815503507116e-09 9.726800992802295820e-01
6.850502191324279977e+01 2.244597846574341443e-02 1.173178362128567825e-01 6.151178484887293713e-02 2.115790815503507116e-09 9.726800992802295820e-01
6.837945712594532210e+01 2.255177734068077380e-02 1.178249457983385345e-01 5.447944141694081172e-02 2.088123910304262535e-09 9.726398619004382740e-01
6.837945712594532210e+01 2.255177734068077380e-02 1.178249457983385345e-01 5.447944141694081172e-02 2.088123910304262535e-09 9.726398619004382740e-01
6.837945712594532210e+01 2.255177734068077380e-02 1.178249457983385345e-01 5.447944141694081172e-02 2.088123910304262535e-09 9.726398619004382740e-01
6.837945712594532210e+01 2.255177734068077380e-02 1.178249457983385345e-01 5.447944141694081172e-02 2.088123910304262535e-09 9.726398619004382740e-01
6.837945712594532210e+01 2.255177734068077380e-02 1.178249457983385345e-01 5.447944141694081172e-02 2.088123910304262535e-09 9.726398619004382740e-01
6.837945712594532210e+01 2.255177734068077380e-02 1.178249457983385345e-01 5.447944141694081172e-02 2.088123910304262535e-09 9.726398619004382740e-01
6.837945712594532210e+01 2.255177734068077380e-02 1.178249457983385345e-01 5.447944141694081172e-02 2.088123910304262535e-09 9.726398619004382740e-01
6.815412939770408229e+01 2.228281332617305585e-02 1.179276874820636145e-01 4.560472900657615292e-02 2.054215817291440466e-09 9.731274872610249371e-01
6.760583919594648705e+01 2.221534307389737978e-02 1.183545574906537251e-01 5.391793906479619425e-02 2.089806628982754711e-09 9.715521332890229012e-01
6.760583919594648705e+01 2.221534307389737978e-02 1.183545574906537251e-01 5.391793906479619425e-02 2.089806628982754711e-09 9.715521332890229012e-01
6.720773091514446662e+01 2.223085175347557646e-02 1.196217151084908448e-01 5.209203388437264742e-02 2.092157398389124838e-09 9.676068387756124878e-01
6.720773091514446662e+01 2.223085175347557646e-02 1.196217151084908448e-01 5.209203388437264742e-02 2.092157398389124838e-09 9.676068387756124878e-01
6.720773091514446662e+01 2.223085175347557646e-02 1.196217151084908448e-01 5.209203388437264742e-02 2.092157398389124838e-09 9.676068387756124878e-01
6.720773091514446662e+01 2.223085175347557646e-02 1.196217151084908448e-01 5.209203388437264742e-02 2.092157398389124838e-09 9.676068387756124878e-01
6.720773091514446662e+01 2.223085175347557646e-02 1.196217151084908448e-01 5.209203388437264742e-02 2.092157398389124838e-09 9.676068387756124878e-01
6.720773091514446662e+01 2.223085175347557646e-02 1.196217151084908448e-01 5.209203388437264742e-02 2.092157398389124838e-09 9.676068387756124878e-01
6.720773091514446662e+01 2.223085175347557646e-02 1.196217151084908448e-01 5.209203388437264742e-02 2.092157398389124838e-09 9.676068387756124878e-01
6.769178877326223187e+01 2.251596841250085371e-02 1.188782417835439476e-01 5.297864643518872263e-02 2.087754285759637917e-09 9.697371175565513424e-01
6.769178877326223187e+01 2.251596841250085371e-02 1.188782417835439476e-01 5.297864643518872263e-02 2.087754285759637917e-09 9.697371175565513424e-01
6.769178877326223187e+01 2.251596841250085371e-02 1.188782417835439476e-01 5.297864643518872263e-02 2.087754285759637917e-09 9.697371175565513424e-01
6.769178877326223187e+01 2.251596841250085371e-02 1.188782417835439476e-01 5.297864643518872263e-02 2.087754285759637917e-09 9.697371175565513424e-01
6.769178877326223187e+01 2.251596841250085371e-02 1.188782417835439476e-01 5.297864643518872263e-02 2.087754285759637917e-09 9.697371175565513424e-01
6.769178877326223187e+01 2.251596841250085371e-02 1.188782417835439476e-01 5.297864643518872263e-02 2.087754285759637917e-09 9.697371175565513424e-01
6.799905709945387855e+01 2.244892186307087881e-02 1.176611718442070881e-01 5.258816732842942765e-02 2.075993200316068370e-09 9.735108932651219682e-01
6.799905709945387855e+01 2.244892186307087881e-02 1.176611718442070881e-01 5.258816732842942765e-02 2.075993200316068370e-09 9.735108932651219682e-01
6.759092283607638763e+01 2.238738505518476571e-02 1.184400203495861309e-01 5.818898654028843709e-02 2.102373685606165217e-09 9.689116496960034075e-01
6.759092283607638763e+01 2.238738505518476571e-02 1.184400203495861309e-01 5.818898654028843709e-02 2.102373685606165217e-09 9.689116496960034075e-01
6.759092283607638763e+01 2.238738505518476571e-02 1.184400203495861309e-01 5.818898654028843709e-02 2.102373685606165217e-09 9.689116496960034075e-01
6.733084938558577903e+01 2.248095723315002986e-02 1.195449924085308646e-01 5.825061734482064879e-02 2.110075700759545043e-09 9.663839050959868171e-01
6.733084938558577903e+01 2.248095723315002986e-02 1.195449924085308646e-01 5.825061734482064879e-02 2.110075700759545043e-09 9.663839050959868171e-01
6.733084938558577903e+01 2.248095723315002986e-02 1.195449924085308646e-01 5.825061734482064879e-02 2.110075700759545043e-09 9.663839050959868171e-01
6.733084938558577903e+01 2.248095723315002986e-02 1.195449924085308646e-01 5.825061734482064879e-02 2.110075700759545043e-09 9.663839050959868171e-01
6.787219481121940134e+01 2.247647403845693531e-02 1.184160865700117360e-01 5.374410100274750607e-02 2.083269420038761978e-09 9.708563625969681699e-01
6.787219481121940134e+01 2.247647403845693531e-02 1.184160865700117360e-01 5.374410100274750607e-02 2.083269420038761978e-09 9.708563625969681699e-01
6.787219481121940134e+01 2.247647403845693531e-02 1.184160865700117360e-01 5.374410100274750607e-02 2.083269420038761978e-09 9.708563625969681699e-01
6.787219481121940134e+01 2.247647403845693531e-02 1.184160865700117360e-01 5.374410100274750607e-02 2.083269420038761978e-09 9.708563625969681699e-01
6.774952238155704265e+01 2.253951559451065900e-02 1.192061617400649448e-01 5.660328738039059615e-02 2.101393597689723663e-09 9.686459762440791099e-01
6.685319746203876434e+01 2.228301722901778956e-02 1.214260882446588086e-01 5.687279619961302379e-02 2.114633059348184314e-09 9.663754345109800692e-01
6.685319746203876434e+01 2.228301722901778956e-02 1.214260882446588086e-01 5.687279619961302379e-02 2.114633059348184314e-09 9.663754345109800692e-01
6.740201135524043252e+01 2.230001871101642413e-02 1.196684217876893830e-01 5.630174266615840806e-02 2.103130951905387223e-09 9.710919178474973767e-01
6.740201135524043252e+01 2.230001871101642413e-02 1.196684217876893830e-01 5.630174266615840806e-02 2.103130951905387223e-09 9.710919178474973767e-01
6.740201135524043252e+01 2.230001871101642413e-02 1.196684217876893830e-01 5.630174266615840806e-02 2.103130951905387223e-09 9.710919178474973767e-01
6.740201135524043252e+01 2.230001871101642413e-02 1.196684217876893830e-01 5.630174266615840806e-02 2.103130951905387223e-09 9.710919178474973767e-01
6.659100010883217635e+01 2.200781106067037710e-02 1.211139880500894384e-01 5.056925937354200817e-02 2.085406357036599044e-09 9.678635056945888993e-01
